symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
TA,TA2501,0.7000052152020935,-39773.0,-8036.0,-32001.0,-4512.0,W国泰君安
TA,TA2501,0.6279777882694086,-108627.0,-12311.0,-107173.0,-11779.0,W摩根大通
TA,TA2501,-0.8813305067287796,55285.0,3477.0,52750.0,3292.0,L国贸期货
UR,UR2505,0.8543273257978625,-7226.0,-1772.0,-868.0,-12.0,W国泰君安
UR,UR2505,0.7242231182947143,-4248.0,73.0,-3901.0,213.0,L永安期货
UR,UR2505,-0.6210463670737214,-1008.0,597.0,-625.0,224.0,L方正中期
UR,UR2505,-0.7145514786753635,18.0,-3759.0,-551.0,-374.0,W东证期货
V,V2501,0.851559615415808,-69558.0,-4348.0,-74067.0,-3055.0,W国泰君安
V,V2501,0.675763738497861,-29669.0,7098.0,-22246.0,7482.0,W东证期货
V,V2501,-0.7710644314926824,22940.0,2225.0,20686.0,2091.0,L中信建投
V,V2501,-0.8226843348899245,16755.0,-29.0,15919.0,-43.0,L广发期货
V,V2501,-0.847114894433335,21031.0,2626.0,18815.0,2545.0,L徽商期货
V,V2505,0.751366940379234,-69558.0,-4348.0,2942.0,-1461.0,W国泰君安
V,V2505,0.7243037430504137,22556.0,-222.0,2898.0,-661.0,L方正中期
Y,Y2501,0.9148915018985655,35750.0,-4538.0,35750.0,-4538.0,W乾坤期货
Y,Y2501,0.8429510631929062,24986.0,-878.0,42713.0,-1578.0,W摩根大通
Y,Y2501,0.7433155377732572,16374.0,26.0,16374.0,26.0,W瑞银期货
Y,Y2501,-0.8170259450074417,-16407.0,-447.0,-19033.0,-166.0,L中信建投
Y,Y2505,0.8663951104275822,33785.0,1730.0,12636.0,-300.0,W国泰君安
Y,Y2505,0.8151875358035241,-16407.0,-447.0,2626.0,-281.0,L中信建投
Y,Y2505,-0.6062967397626615,43.0,2389.0,-9973.0,2299.0,L永安期货
Y,Y2505,-0.6962997704070555,-2659.0,91.0,-2659.0,91.0,L平安期货
Y,Y2505,-0.70329222289391,-21042.0,1500.0,-23934.0,-1293.0,L广发期货
ZN,ZN2411,0.7967670339186306,4124.0,-26.0,3186.0,-1097.0,W国泰君安
ZN,ZN2411,0.7906937963373397,10406.0,73.0,4766.0,-87.0,L永安期货
ZN,ZN2411,0.7822953943078926,5840.0,-850.0,2293.0,-834.0,W海通期货
ZN,ZN2411,-0.6788762854582528,-4622.0,-1464.0,-150.0,178.0,L金瑞期货
ZN,ZN2411,-0.8788334318678291,-6175.0,-407.0,-2883.0,692.0,L国贸期货
ZN,ZN2412,0.8344712914538361,11162.0,1178.0,7954.0,1045.0,W乾坤期货
ZN,ZN2412,0.7051337050908538,5840.0,-850.0,3127.0,-38.0,W海通期货
ZN,ZN2412,0.6930799576990945,10406.0,73.0,6339.0,104.0,L永安期货
ZN,ZN2412,-0.6354820755566876,-4622.0,-1464.0,-2590.0,-500.0,L金瑞期货
ZN,ZN2412,-0.7918047889356821,-6175.0,-407.0,-2455.0,-1037.0,L国贸期货
ZN,ZN2412,-0.8360532006432447,-1937.0,-319.0,-2842.0,-305.0,L中泰期货
ZN,ZN2501,-0.6361518210997845,10406.0,73.0,-699.0,56.0,L永安期货
